2581733,297955,27338.0
2581733,235532,26195.0
2581733,288283,27997.0
2581733,263217,28202.0
2581733,93155,24735.0
2581733,312736,31243.0
2581733,77895,27350.0
2581733,268328,29238.0
2581733,263609,27889.0
2581733,257204,22950.0
2581733,293152,27069.0
2581733,60994,43685.0
2581733,245302,26121.0
2581733,422835,43247.0
2581733,103059,46177.0
2581733,290035,25284.0
2581733,141277,26588.0
2581733,409036,30155.0
2581733,50380,26906.0
2581733,131495,27161.0
2581733,278981,28550.0
2581733,556195,25197.0
2581733,159392,47045.0
2581733,213930,35519.0
2581733,568846,26552.0
2581733,149151,25643.0
2581733,197440,43745.0
2581733,392128,25158.0
2581733,604924,31464.0
2581733,259481,26928.0
2581733,556054,24566.0
2581733,227434,24439.0
2581733,432943,26747.0
2581733,93018,25982.0
2581733,568801,26551.0
2581733,549826,26917.0
2581733,382668,26592.0
2581733,324986,30183.0
2581733,224020,27104.0
2581733,406284,25714.0
2581733,64544,41577.0
2581733,415128,26269.0
2581733,332609,28534.0
2581733,568738,26551.0
2581733,305090,29889.0
2581733,382599,25909.0
2581733,387875,24441.0
2581733,204868,26562.0
2581733,198534,27385.0
2581733,587757,29712.0
2581733,101537,43214.0
2581733,245911,43961.0
2581733,7599,28058.0
2581733,605280,31180.0
2581733,410559,26989.0
2581733,86710,26315.0
2581733,312511,25475.0
2581733,274904,27619.0
2581733,345940,27796.0
2581733,383064,27269.0
2581733,241307,27836.0
2581733,222493,28540.0
2581733,114482,27992.0
2581733,375783,28598.0
2581733,51447,25801.0
2581733,603313,29800.0
2581733,160963,28354.0
2581733,603510,29771.0
2581733,17658,31439.0
2581733,65414,42857.0
2581733,71579,27319.0
2581733,193390,27077.0
2581733,148707,25725.0
2581733,289721,22127.0
2581733,183876,28163.0
2581733,47019,25262.0
2581733,685663,25824.0
2581733,4772,44248.0
2581733,162229,43763.0
2581733,173791,43290.0
2581733,333686,28251.0
2581733,309764,45742.0
2581733,355500,31070.0
2581733,19428,24480.0
2581733,212484,42899.0
2581733,568811,26571.0
2581733,116513,27170.0
2581733,241435,43500.0
2581733,256910,28596.0
2581733,310268,28209.0
2581733,81529,29093.0
2581733,108252,30306.0
2581733,64631,33624.0
2581733,603401,30108.0
2581733,10300,42315.0
2581733,213382,42838.0
2581733,588217,30434.0
2581733,379661,27672.0
2581733,171104,30606.0
2581733,421050,43258.0
2581733,353782,26722.0
2581733,266199,31630.0
2581733,89439,25831.0
2581733,1296,31422.0
2581733,401193,30381.0
2581733,568828,26595.0
2581733,228504,32012.0
2581733,428335,29455.0
2581733,306071,26515.0
2581733,101589,25586.0
2581733,239933,25135.0
2581733,369590,43163.0
2581733,266772,43781.0
2581733,294830,28297.0
2581733,289158,25941.0
2581733,98452,27461.0
2581733,123575,43776.0
2581733,249917,26557.0
2581733,267702,43084.0
2581733,142610,32426.0
2581733,79525,26072.0
2581733,542134,27986.0
2581733,33139,27283.0
2581733,568861,26341.0
2581733,269471,29067.0
2581733,666866,34889.0
2581733,166706,28851.0
2581733,247034,28846.0
2581733,162929,29159.0
2581733,11016,31019.0
2581733,615969,31413.0
2581733,49866,43326.0
2581733,393912,43182.0
2581733,407727,43724.0
2581733,59134,31324.0
2581733,615045,31470.0
2581733,421021,29094.0
2581733,672827,29560.0
2581733,588630,31749.0
2581733,192290,26281.0
2581733,3106,29011.0
2581733,300993,44061.0
2581733,604544,30820.0
2581733,291061,42794.0
2581733,316572,31297.0
2581733,89119,28092.0
2581733,314659,29191.0
2581733,568819,26730.0
2581733,174976,43554.0
2581733,148632,43651.0
2581733,53011,40632.0
2581733,220756,43587.0
2581733,44458,28470.0
2581733,168110,27610.0
2581733,425512,42331.0
2581733,84438,42711.0
2581733,666770,29727.0
2581733,391200,42656.0
2581733,248308,29869.0
2581733,221571,27578.0
2581733,227313,26396.0
2581733,412508,27430.0
2581733,388506,43273.0
2581733,156240,43069.0
2581733,384052,29125.0
2581733,95982,29254.0
2581733,237785,29761.0
2581733,568838,26551.0
2581733,24581,29038.0
2581733,26810,29877.0
2581733,14223,42998.0
2581733,279027,26964.0
2581733,172961,43188.0
2581733,605525,30585.0
2581733,41499,28651.0
2581733,555857,25688.0
2581733,274118,42165.0
2581733,49681,38244.0
2581733,245896,44021.0
2581733,323,27370.0
2581733,74055,26622.0
2581733,61719,33561.0
2581733,243515,27981.0
2581733,615411,30529.0
2581733,191822,43616.0
2581733,15949,29407.0
2581733,191263,25681.0
2581733,273534,28608.0
2581733,160338,29440.0
2581733,605049,32156.0
2581733,129190,42066.0
2581733,156742,43917.0
2581733,396813,42955.0
2581733,174019,27312.0
2581733,55966,26186.0
2581733,615925,32345.0
2581733,313077,34175.0
2581733,239140,41942.0
2581733,299987,43387.0
2581733,606123,31695.0
2581733,270181,42971.0
2581733,116555,28476.0
2581733,57426,31636.0
2581733,203519,27257.0
2581733,250768,27034.0
2581733,342488,29789.0
2581733,31944,43725.0
2581733,101387,29130.0
2581733,71354,42703.0
2581733,336559,29545.0
2581733,59844,26499.0
2581733,384749,42732.0
2581733,204564,27866.0
2581733,672729,33164.0
2581733,16593,41905.0
2581733,351037,28850.0
2581733,349545,33795.0
2581733,89967,31443.0
2581733,588774,30208.0
2581733,280070,28522.0
2581733,37812,24433.0
2581733,615187,33074.0
2581733,57341,29709.0
2581733,431145,29217.0
2581733,276211,28223.0
2581733,241464,44143.0
2581733,89117,42443.0
2581733,605392,31456.0
2581733,19780,27969.0
2581733,194521,48331.0
2581733,200717,41964.0
2581733,614923,32057.0
2581733,131974,43868.0
2581733,666708,30185.0
2581733,244911,31644.0
2581733,615456,30887.0
2581733,183005,27835.0
2581733,382584,25800.0
2581733,315127,27992.0
2581733,568880,26457.0
2581733,125728,30506.0
2581733,207619,27507.0
2581733,191115,28079.0
2581733,403252,43790.0
2581733,347401,29527.0
2581733,556076,25685.0
2581733,313512,43710.0
2581733,99417,27304.0
2581733,182106,42001.0
2581733,298375,42696.0
2581733,104176,42064.0
2581733,431656,29885.0
2581733,261195,41706.0
2581733,157314,25599.0
2581733,397308,41640.0
2581733,343137,27817.0
2581733,261248,27927.0
2581733,109594,42304.0
2581733,18906,44221.0
2581733,178613,33922.0
2581733,182436,25706.0
2581733,324156,28803.0
2581733,320137,33820.0
2581733,416113,26921.0
2581733,118616,42447.0
2581733,287410,41535.0
2581733,4542,30917.0
2581733,605170,32003.0
2581733,80263,41941.0
2581733,352948,36214.0
2581733,605979,30802.0
2581733,358469,34636.0
2581733,80510,30020.0
2581733,615869,32043.0
2581733,663512,33029.0
2581733,429306,28383.0
2581733,116256,28372.0
2581733,25150,28885.0
2581733,31197,43349.0
2581733,618521,42546.0
2581733,396013,28881.0
2581733,288405,41262.0
2581733,243228,41623.0
2581733,616363,32023.0
2581733,233948,39782.0
2581733,308337,33451.0
2581733,63731,41773.0
2581733,89454,34373.0
2581733,603696,30142.0
2581733,240523,41238.0
2581733,391586,29189.0
2581733,70918,33029.0
2581733,352266,34542.0
2581733,223049,42656.0
2581733,96785,40421.0
2581733,118253,29657.0
2581733,84707,31438.0
2581733,223783,30426.0
2581733,672788,29812.0
2581733,190720,41912.0
2581733,90505,29032.0
2581733,73573,27516.0
2581733,267483,34047.0
2581733,166072,29575.0
2581733,51022,29005.0
2581733,377805,28808.0
2581733,241524,35241.0
2581733,228485,41587.0
2581733,418021,41346.0
2581733,346569,33637.0
2581733,288280,36772.0
2581733,172045,30059.0
2581733,358810,30166.0
2581733,565744,35618.0
2581733,402915,34079.0
2581733,268339,41385.0
2581733,319293,41966.0
2581733,143909,42392.0
2581733,100828,41170.0
2581733,25640,43136.0
2581733,54823,35302.0
2581733,3681,27519.0
2581733,568888,26416.0
2581733,588825,30344.0
2581733,408042,27178.0
2581733,604201,30967.0
2581733,165514,29920.0
2581733,237560,42542.0
2581733,268571,42821.0
2581733,132553,30571.0
2581733,350072,42014.0
2581733,388357,33418.0
2581733,106260,42183.0
2581733,616328,31734.0
2581733,615792,32035.0
2581733,79808,27257.0
2581733,120482,43086.0
2581733,110691,33616.0
2581733,63532,27966.0
2581733,269072,41394.0
2581733,616049,30544.0
2581733,195162,41618.0
2581733,345719,29969.0
2581733,11140,28479.0
2581733,227618,34229.0
2581733,6801,34502.0
2581733,108823,41395.0
2581733,185546,30038.0
2581733,209214,41878.0
2581733,206368,43381.0
2581733,329897,32886.0
2581733,207944,27756.0
2581733,362593,38802.0
2581733,302567,28540.0
2581733,565524,33144.0
2581733,616151,31868.0
2581733,404227,27878.0
2581733,259805,30089.0
2581733,425648,33954.0
2581733,319889,41622.0
2581733,45297,31414.0
2581733,91225,43653.0
2581733,339406,33498.0
2581733,1131,42135.0
2581733,63078,37879.0
2581733,291953,43092.0
2581733,16829,39050.0
2581733,23012,43660.0
2581733,111616,40189.0
2581733,235675,37033.0
2581733,615724,32343.0
2581733,664788,39889.0
2581733,154594,28027.0
2581733,38447,42025.0
2581733,318468,36740.0
2581733,305341,35708.0
2581733,149063,33301.0
2581733,95574,28984.0
2581733,615562,32640.0
2581733,616556,32505.0
2581733,128285,29615.0
2581733,335293,39446.0
2581733,257538,34610.0
2581733,27894,31393.0
2581733,429988,41613.0
2581733,303447,36814.0
2581733,167037,31354.0
2581733,81160,34662.0
2581733,355241,34912.0
2581733,281176,29339.0
2581733,415840,41954.0
2581733,666398,34278.0
2581733,20014,42158.0
2581733,269083,41908.0
2581733,95384,39502.0
2581733,63788,40430.0
2581733,666941,35678.0
2581733,102592,40020.0
2581733,169966,27608.0
2581733,258062,31260.0
2581733,252807,28610.0
2581733,75669,34274.0
2581733,316487,33549.0
2581733,260319,33092.0
2581733,101521,41857.0
2581733,616273,31847.0
2581733,135266,34030.0
2581733,666905,35558.0
2581733,18617,37317.0
2581733,86340,34845.0
2581733,603783,30683.0
2581733,273899,43435.0
2581733,170654,41306.0
2581733,604228,41763.0
2581733,277747,42002.0
2581733,401998,43357.0
2581733,109606,42966.0
2581733,616006,31129.0
2581733,606022,31081.0
2581733,253798,41538.0
2581733,42496,31255.0
2581733,77348,39804.0
2581733,22443,39294.0
2581733,359451,29196.0
2581733,45303,29052.0
2581733,298149,29521.0
2581733,346150,34272.0
2581733,227986,36204.0
2581733,196303,33167.0
2581733,615592,32714.0
2581733,238457,39426.0
2581733,340128,39368.0
2581733,324746,41825.0
2581733,151243,39863.0
2581733,616525,32680.0
2581733,303988,40175.0
2581733,208391,32847.0
2581733,252574,28645.0
2581733,317544,33616.0
2581733,616946,36310.0
2581733,128415,25498.0
2581733,358057,34374.0
2581733,666377,34813.0
2581733,54112,32051.0
2581733,12013,35428.0
2581733,29384,41108.0
2581733,115886,28856.0
2581733,213724,35526.0
2581733,160228,33157.0
2581733,12161,38872.0
2581733,114692,42130.0
2581733,123238,33913.0
2581733,91166,32697.0
2581733,399660,43472.0
2581733,101982,42720.0
2581733,317026,39329.0
2581733,238836,41092.0
2581733,109822,41500.0
2581733,136834,38383.0
2581733,258647,41607.0
2581733,618390,41017.0
2581733,131057,37467.0
2581733,373885,41897.0
2581733,313220,35408.0
2581733,422372,39764.0
2581733,220374,34241.0
2581733,137465,35812.0
2581733,272343,33249.0
2581733,356406,31662.0
2581733,142144,37665.0
2581733,195093,38140.0
2581733,359650,42662.0
2581733,666925,36058.0
2581733,141690,30391.0
2581733,249621,41212.0
2581733,247685,34589.0
2581733,309558,34298.0
2581733,664591,39362.0
2581733,31993,43473.0
2581733,373470,41690.0
2581733,64660,35297.0
2581733,134877,34049.0
2581733,604264,41855.0
2581733,77233,42162.0
2581733,130925,32705.0
2581733,70032,35614.0
2581733,45045,41513.0
2581733,319179,41212.0
2581733,17156,33661.0
2581733,414687,33000.0
2581733,81362,37527.0
2581733,94725,39447.0
2581733,412474,31517.0
2581733,48828,39816.0
2581733,146785,43463.0
2581733,183261,34498.0
2581733,48548,40635.0
2581733,135365,40053.0
2581733,185957,30092.0
2581733,201418,42158.0
2581733,32991,40100.0
2581733,256824,41096.0
2581733,206612,39171.0
2581733,95941,28732.0
2581733,53893,34761.0
2581733,1152,43640.0
2581733,667007,34922.0
2581733,309568,40449.0
2581733,107758,34214.0
2581733,299352,35659.0
2581733,133206,43660.0
2581733,248572,38432.0
2581733,310149,33616.0
2581733,142497,34446.0
2581733,297480,35665.0
2581733,362256,34741.0
2581733,293987,28933.0
2581733,386548,37430.0
2581733,6592,41323.0
2581733,408874,29500.0
2581733,565703,35700.0
2581733,379520,33389.0
2581733,99856,36749.0
2581733,241355,34919.0
2581733,666665,33193.0
2581733,217958,42103.0
2581733,250681,41689.0
2581733,145445,34356.0
2581733,223984,41270.0
2581733,666684,30715.0
2581733,358966,34103.0
2581733,661622,42930.0
2581733,615669,32448.0
2581733,231608,41023.0
2581733,351169,41900.0
2581733,618141,40451.0
2581733,199168,40935.0
2581733,254155,39625.0
2581733,672958,31983.0
2581733,323904,35202.0
2581733,238838,34738.0
2581733,280529,46484.0
2581733,1643,41684.0
2581733,79332,38846.0
2581733,139666,39460.0
2581733,664800,39714.0
2581733,290358,34429.0
2581733,50875,39583.0
2581733,605090,41423.0
2581733,98559,41491.0
2581733,41192,34642.0
2581733,207249,37236.0
2581733,424626,40220.0
2581733,125901,39919.0
2581733,33447,32263.0
2581733,357671,35828.0
2581733,363050,30991.0
2581733,332640,38678.0
2581733,100758,41592.0
2581733,319269,36412.0
2581733,235059,42576.0
2581733,659722,40536.0
2581733,6270,42363.0
2581733,256741,36071.0
2581733,278181,39281.0
2581733,116886,37161.0
2581733,236946,37070.0
2581733,130115,39162.0
2581733,157853,34316.0
2581733,176744,34111.0
2581733,41029,35026.0
2581733,189642,41197.0
2581733,10326,37160.0
2581733,147353,41547.0
2581733,633648,40815.0
2581733,123615,41566.0
2581733,257587,39893.0
2581733,203468,36085.0
2581733,350319,40120.0
2581733,420958,41713.0
2581733,139763,41499.0
2581733,63892,34678.0
2581733,355430,42192.0
2581733,199275,41097.0
2581733,332685,37347.0
2581733,165230,31503.0
2581733,5082,33751.0
2581733,421036,38536.0
2581733,93647,38470.0
2581733,618741,42504.0
2581733,157302,39615.0
2581733,244065,39467.0
2581733,112828,35194.0
2581733,250751,31145.0
2581733,287233,41485.0
2581733,141760,39446.0
2581733,289378,43161.0
2581733,179967,40345.0
2581733,55238,31399.0
2581733,419832,37322.0
2581733,431380,41753.0
2581733,377195,38212.0
2581733,8680,43687.0
2581733,30845,34298.0
2581733,420774,35178.0
2581733,535998,34566.0
2581733,260657,41571.0
2581733,616490,32717.0
2581733,659820,40746.0
2581733,384971,43556.0
2581733,154111,34016.0
2581733,390530,40020.0
2581733,53925,40713.0
2581733,264510,39851.0
2581733,94366,32762.0
2581733,617048,34961.0
2581733,267446,33527.0
2581733,86516,30674.0
2581733,535997,34361.0
2581733,616749,35252.0
2581733,172300,35229.0
2581733,105458,35332.0
2581733,17620,35685.0
2581733,127817,34453.0
2581733,342844,38347.0
2581733,309843,35379.0
2581733,82877,34947.0
2581733,98835,38859.0
2581733,136576,34953.0
2581733,31003,34190.0
2581733,78980,41356.0
2581733,431859,38127.0
2581733,218356,30814.0
2581733,375498,36675.0
2581733,184812,38341.0
2581733,302047,39268.0
2581733,277063,29408.0
2581733,535995,34165.0
2581733,299514,40844.0
2581733,55633,40366.0
2581733,202681,34133.0
2581733,666997,34952.0
2581733,299243,42487.0
2581733,155826,33484.0
2581733,301749,34181.0
2581733,666420,36519.0
2581733,69451,36838.0
2581733,127291,35496.0
2581733,142151,41687.0
2581733,119786,36774.0
2581733,205710,38938.0
2581733,666604,35083.0
2581733,149159,37544.0
2581733,149556,41685.0
2581733,318187,38650.0
2581733,71155,40243.0
2581733,234187,35146.0
2581733,106454,34122.0
2581733,71979,36834.0
2581733,147955,34953.0
2581733,337591,42395.0
2581733,334925,31002.0
2581733,366724,35663.0
2581733,337198,39300.0
2581733,201042,41520.0
2581733,280960,39271.0
2581733,373095,40472.0
2581733,71105,33938.0
2581733,183140,38270.0
2581733,141526,41246.0
2581733,673063,33289.0
2581733,354711,35022.0
2581733,673168,35313.0
2581733,428158,34912.0
2581733,380271,34970.0
2581733,251209,37524.0
2581733,102493,34972.0
2581733,635541,40982.0
2581733,322927,41830.0
2581733,131311,42712.0
2581733,433052,35057.0
2581733,253791,40040.0
2581733,37472,40625.0
2581733,423199,28762.0
2581733,664643,39569.0
2581733,616623,32917.0
2581733,30355,37219.0
2581733,616427,32150.0
2581733,218347,34469.0
2581733,106324,39746.0
2581733,201031,40856.0
2581733,660401,40841.0
2581733,79540,39773.0
2581733,120031,41138.0
2581733,200533,32757.0
2581733,333079,30591.0
2581733,261614,32368.0
2581733,43499,40709.0
2581733,239680,38643.0
2581733,204507,38310.0
2581733,661271,40172.0
2581733,661076,39920.0
2581733,85592,37466.0
2581733,664616,39606.0
2581733,243829,43580.0
2581733,618836,40758.0
2581733,131906,31715.0
2581733,535991,34194.0
2581733,660853,42559.0
2581733,373070,32917.0
2581733,153921,41304.0
2581733,666976,35376.0
2581733,90401,35464.0
2581733,46701,40574.0
2581733,660957,40106.0
2581733,276412,35498.0
2581733,383912,41360.0
2581733,68444,34114.0
2581733,34669,40512.0
2581733,536004,34503.0
2581733,180800,33102.0
2581733,360168,42951.0
2581733,604325,41612.0
2581733,283996,39274.0
2581733,682176,38977.0
2581733,91074,38490.0
2581733,65463,35041.0
2581733,213751,40416.0
2581733,618573,42877.0
2581733,34967,36778.0
2581733,123691,31190.0
2581733,330332,34772.0
2581733,109165,39476.0
2581733,225838,40648.0
2581733,125925,32388.0
2581733,177785,38816.0
2581733,247792,34352.0
2581733,66918,40373.0
2581733,31814,34489.0
2581733,152583,38647.0
2581733,416325,41973.0
2581733,303716,40208.0
2581733,28473,38943.0
2581733,323470,32562.0
2581733,430628,40673.0
2581733,65046,40158.0
2581733,93991,39270.0
2581733,202859,38907.0
2581733,616304,31905.0
2581733,270909,34826.0
2581733,266094,34798.0
2581733,356029,34200.0
2581733,357270,34256.0
2581733,536003,35191.0
2581733,381283,34567.0
2581733,187702,39685.0
2581733,29447,32762.0
2581733,76253,41087.0
2581733,91400,39157.0
2581733,19904,41046.0
2581733,293847,34770.0
2581733,197493,40617.0
2581733,166758,34336.0
2581733,634904,39724.0
2581733,30679,33821.0
2581733,235445,31744.0
2581733,397306,39025.0
2581733,102389,37646.0
2581733,169621,34552.0
2581733,411703,31536.0
2581733,217900,34642.0
2581733,183112,34808.0
2581733,242555,40435.0
2581733,215448,40850.0
2581733,618312,40723.0
2581733,416814,38750.0
2581733,130706,34224.0
2581733,248379,34367.0
2581733,176002,38435.0
2581733,124291,34557.0
2581733,618416,41216.0
2581733,347419,32428.0
2581733,661524,41419.0
2581733,430023,35345.0
2581733,252011,42580.0
2581733,664689,39246.0
2581733,146421,31268.0
2581733,185637,41873.0
2581733,365523,34688.0
2581733,204574,35590.0
2581733,166694,40853.0
2581733,419708,31853.0
2581733,341807,34263.0
2581733,70895,40867.0
2581733,149990,37402.0
2581733,77373,34159.0
2581733,51522,32249.0
2581733,407999,32514.0
2581733,312991,33762.0
2581733,632684,41550.0
2581733,239894,37893.0
2581733,23972,42512.0
2581733,302733,38612.0
2581733,633547,40938.0
2581733,224314,40883.0
2581733,280972,35926.0
2581733,661181,39870.0
2581733,291708,39940.0
2581733,660983,39997.0
2581733,633217,40985.0
2581733,92629,34063.0
2581733,169988,34621.0
2581733,33941,41070.0
2581733,102394,39018.0
2581733,292685,39665.0
2581733,391188,34361.0
2581733,318837,34665.0
2581733,616211,31752.0
2581733,147705,42127.0
2581733,69936,33828.0
2581733,383986,34177.0
2581733,19324,36192.0
2581733,322325,46737.0
2581733,22288,36626.0
2581733,156458,42309.0
2581733,238932,34556.0
2581733,224623,40268.0
2581733,205114,39936.0
2581733,91835,42364.0
2581733,219245,39326.0
2581733,67829,33311.0
2581733,197021,38284.0
2581733,379680,40896.0
2581733,24696,41716.0
2581733,168438,33886.0
2581733,308041,31772.0
2581733,207857,35160.0
2581733,307820,34744.0
2581733,407800,40343.0
2581733,222605,33055.0
2581733,666529,35056.0
2581733,78640,40025.0
2581733,54821,33814.0
2581733,660767,41424.0
2581733,204500,32550.0
2581733,666386,34988.0
2581733,673136,34786.0
2581733,272044,41707.0
2581733,209599,35396.0
2581733,376871,33742.0
2581733,194685,36363.0
2581733,157706,33433.0
2581733,175670,40884.0
2581733,85315,33493.0
2581733,618596,42864.0
2581733,124892,40237.0
2581733,285533,39662.0
2581733,361859,36288.0
2581733,302922,34126.0
2581733,69853,35557.0
2581733,75845,39243.0
2581733,147903,38292.0
2581733,318016,33613.0
2581733,104182,36524.0
2581733,298840,29056.0
2581733,122513,42159.0
2581733,76302,35225.0
2581733,190366,40182.0
2581733,152816,36084.0
2581733,633456,40782.0
2581733,251239,37182.0
2581733,249747,35465.0
2581733,86728,34336.0
2581733,271339,41872.0
2581733,320655,34275.0
2581733,163267,37539.0
2581733,633413,40801.0
2581733,16882,37705.0
2581733,355036,40797.0
2581733,664718,39246.0
2581733,315691,39791.0
2581733,161283,39488.0
2581733,393000,33393.0
2581733,51408,31511.0
2581733,661393,40713.0
2581733,51630,30099.0
2581733,420867,36649.0
2581733,263002,41215.0
2581733,274882,39871.0
2581733,565839,35717.0
2581733,354254,38184.0
2581733,430101,35876.0
2581733,235132,39627.0
2581733,618180,40536.0
2581733,399050,32983.0
2581733,355551,31386.0
2581733,565793,36039.0
2581733,664739,39319.0
2581733,535925,37791.0
2581733,91025,41098.0
2581733,281590,34975.0
2581733,134471,42060.0
2581733,180058,34614.0
2581733,337006,35979.0
2581733,120734,36565.0
2581733,618215,40389.0
2581733,618862,40498.0
2581733,192990,40911.0
2581733,331668,33940.0
2581733,335276,34279.0
2581733,410913,41493.0
2581733,201454,41523.0
2581733,188157,36436.0
2581733,371166,40794.0
2581733,300980,37301.0
2581733,251305,34980.0
2581733,275384,34158.0
2581733,317169,38872.0
2581733,2004,35973.0
2581733,419849,41003.0
2581733,618665,41749.0
2581733,49692,35227.0
2581733,659889,40334.0
2581733,605962,41897.0
2581733,416224,35552.0
2581733,24433,39230.0
2581733,634174,42603.0
2581733,666500,35105.0
2581733,616683,35635.0
2581733,605914,41632.0
2581733,323722,33552.0
2581733,112576,36231.0
2581733,237283,35342.0
2581733,162092,36301.0
2581733,315292,34623.0
2581733,301528,41351.0
2581733,215014,34390.0
2581733,353885,44676.0
2581733,299169,42995.0
2581733,131385,40553.0
2581733,226873,37431.0
2581733,403212,35042.0
2581733,359476,39382.0
2581733,60278,42084.0
2581733,660164,39799.0
2581733,306027,35133.0
2581733,254504,37255.0
2581733,407862,35403.0
2581733,25683,40400.0
2581733,161199,36625.0
2581733,375057,37513.0
2581733,98397,41845.0
2581733,418895,42118.0
2581733,147813,35072.0
2581733,199015,35717.0
2581733,660575,40560.0
2581733,115055,37075.0
2581733,635413,42250.0
2581733,372250,34673.0
2581733,157566,43784.0
2581733,187689,39941.0
2581733,322228,36858.0
2581733,428307,35878.0
2581733,398966,35282.0
2581733,110259,40071.0
2581733,660023,40647.0
2581733,67726,34212.0
2581733,83736,42083.0
2581733,659944,40355.0
2581733,665962,34541.0
2581733,416955,42280.0
2581733,424914,42420.0
2581733,362342,36699.0
2581733,79806,33675.0
2581733,226783,35164.0
2581733,205467,40737.0
2581733,400999,35377.0
2581733,198919,34367.0
2581733,28372,41377.0
2581733,289182,36216.0
2581733,661155,40000.0
2581733,415704,39416.0
2581733,3955,35858.0
2581733,333618,39289.0
2581733,89375,39914.0
2581733,338119,38415.0
2581733,337110,36136.0
2581733,87978,33704.0
2581733,280788,40238.0
2581733,605263,41311.0
2581733,330350,38822.0
2581733,17772,44504.0
2581733,316991,33095.0
2581733,215577,37368.0
2581733,412826,34156.0
2581733,338650,34176.0
2581733,132927,40720.0
2581733,209586,34283.0
2581733,25477,34363.0
2581733,93038,36038.0
2581733,40353,36668.0
2581733,666645,34125.0
2581733,296604,39553.0
2581733,115293,34407.0
2581733,104202,36222.0
2581733,248846,35883.0
2581733,660629,40696.0
2581733,193798,34235.0
2581733,159711,35775.0
2581733,54759,35625.0
2581733,137502,35002.0
2581733,37332,37512.0
2581733,632752,41595.0
2581733,229552,35617.0
2581733,17715,34456.0
2581733,316468,36429.0
2581733,61953,34661.0
2581733,21079,44429.0
2581733,355627,41010.0
2581733,329824,42380.0
2581733,375141,36633.0
2581733,605540,41474.0
2581733,348860,35718.0
2581733,73297,35217.0
2581733,122969,32975.0
2581733,129177,36335.0
2581733,352579,39252.0
2581733,208221,34119.0
2581733,178103,37395.0
2581733,132064,34601.0
2581733,379237,35543.0
2581733,337019,34781.0
2581733,207632,39934.0
2581733,666562,37245.0
2581733,106134,40787.0
2581733,75471,34734.0
2581733,535921,36620.0
2581733,352720,36109.0
2581733,673097,33379.0
2581733,290610,32673.0
2581733,605169,41562.0
2581733,283309,32456.0
2581733,635203,41481.0
2581733,176204,36342.0
2581733,664975,39555.0
2581733,332547,34076.0
2581733,616446,32224.0
2581733,660084,40649.0
2581733,633815,41449.0
2581733,612294,42137.0
2581733,616994,36591.0
2581733,6192,37242.0
2581733,89057,40952.0
2581733,259172,35022.0
2581733,62475,33565.0
2581733,59158,36146.0
2581733,336773,40626.0
2581733,666463,35505.0
2581733,297215,35957.0
2581733,423702,35450.0
2581733,319291,35926.0
2581733,274798,34425.0
2581733,269291,39173.0
2581733,419564,35941.0
2581733,250703,33012.0
2581733,403821,38085.0
2581733,190986,41161.0
2581733,427175,35697.0
2581733,1629,36454.0
2581733,221661,36834.0
2581733,354402,34205.0
2581733,288299,40802.0
2581733,666471,35585.0
2581733,346853,36278.0
2581733,198086,34719.0
2581733,84325,36486.0
2581733,306749,36064.0
2581733,383311,39934.0
2581733,635598,41243.0
2581733,338642,41466.0
2581733,198186,34862.0
2581733,316622,35479.0
2581733,666965,35602.0
2581733,417650,41564.0
2581733,102710,36658.0
2581733,24658,37787.0
2581733,75693,39522.0
2581733,418825,40542.0
2581733,250799,37457.0
2581733,93010,40735.0
2581733,248013,40669.0
2581733,381452,35824.0
2581733,26608,36880.0
2581733,257195,38679.0
2581733,113696,35220.0
2581733,666483,35423.0
2581733,139549,36942.0
2581733,634084,42134.0
2581733,78107,40932.0
2581733,174884,35938.0
2581733,360845,36904.0
2581733,168194,35599.0
2581733,277953,34549.0
2581733,535982,33553.0
2581733,605416,41464.0
2581733,236152,33934.0
2581733,161253,40166.0
2581733,184184,41252.0
2581733,59785,37018.0
2581733,380462,37374.0
2581733,660754,41285.0
2581733,666890,34799.0
2581733,117090,35632.0
2581733,332808,39551.0
2581733,326648,37351.0
2581733,535980,33628.0
2581733,433069,35659.0
2581733,127571,37195.0
2581733,664947,39985.0
2581733,176190,39754.0
2581733,50582,35770.0
2581733,259683,35629.0
2581733,424617,37789.0
2581733,605642,41464.0
2581733,666619,35244.0
2581733,310139,36454.0
2581733,188593,35148.0
2581733,98448,34550.0
2581733,181904,38583.0
2581733,207051,39483.0
2581733,3364,35936.0
2581733,48487,37617.0
2581733,216615,39170.0
2581733,305526,35545.0
2581733,8989,41805.0
2581733,221160,32580.0
2581733,163495,32487.0
2581733,422916,36971.0
2581733,334135,38827.0
2581733,364968,42013.0
2581733,290122,36610.0
2581733,413611,34120.0
2581733,278243,34533.0
2581733,346326,36341.0
2581733,302603,41406.0
2581733,421783,35921.0
2581733,155636,38041.0
2581733,105786,38769.0
2581733,138152,40717.0
2581733,200229,40530.0
2581733,370609,42968.0
2581733,605884,41741.0
2581733,321090,35385.0
2581733,55354,34209.0
2581733,233835,36158.0
2581733,415785,36022.0
2581733,274121,37064.0
2581733,287747,34680.0
2581733,277727,35255.0
2581733,18394,37508.0
2581733,66279,36811.0
2581733,659662,41057.0
2581733,666633,34734.0
2581733,244077,35248.0
2581733,220029,35357.0
2581733,145441,32980.0
